Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1517301258184531969,RT @TheCatsTweet : meow https://t.co/ZRkCogGPJZ,FUNNY TWEETS,JokesMemesFacts,2022-04-22T00:36:24.000Z,Fri Apr 22 00:36:24 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FQ6JT2RXIAIdqlt.jpg
1516579120804679680,That awkward moment when your kindness is mistaken with flirting.,FUNNY TWEETS,JokesMemesFacts,2022-04-20T00:46:53.000Z,Wed Apr 20 00:46:53 +0000 2022,1396,277,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1515492912523616256,RT @GirlsTweetsSay : Love is just a word until you find someone to give it a definition.,FUNNY TWEETS,JokesMemesFacts,2022-04-17T00:50:41.000Z,Sun Apr 17 00:50:41 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1515489953316319238,"Dear teacher, I talk to everyone. Moving my seat won't help.",FUNNY TWEETS,JokesMemesFacts,2022-04-17T00:38:55.000Z,Sun Apr 17 00:38:55 +0000 2022,1196,201,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1514407548429881348,"That moment when you walk through a spider web, and instantly turn into a karate master.",FUNNY TWEETS,JokesMemesFacts,2022-04-14T00:57:50.000Z,Thu Apr 14 00:57:50 +0000 2022,752,116,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1512587834036789251,"Some people are like the summer.

No class.",FUNNY TWEETS,JokesMemesFacts,2022-04-09T00:26:56.000Z,Sat Apr 09 00:26:56 +0000 2022,636,92,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1511506522441928704,"Walks upstairs.... ""Why am I up here?"" Walks back downstairs... ""I remember now""",FUNNY TWEETS,JokesMemesFacts,2022-04-06T00:50:12.000Z,Wed Apr 06 00:50:12 +0000 2022,997,168,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1511123330547560452,"[teacher] Why are you late? 

[student] Why does it matter? You still get paid, right?",FUNNY TWEETS,JokesMemesFacts,2022-04-04T23:27:31.000Z,Mon Apr 04 23:27:31 +0000 2022,926,101,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1510042123030208528,I like sleeping. I just don't like going to sleep.,FUNNY TWEETS,JokesMemesFacts,2022-04-01T23:51:12.000Z,Fri Apr 01 23:51:12 +0000 2022,1140,254,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1509148216511676426,"I wonder if the earth, teases other planets, for having no life.",FUNNY TWEETS,JokesMemesFacts,2022-03-30T12:39:08.000Z,Wed Mar 30 12:39:08 +0000 2022,961,156,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1508623038249644038,"[friend] What a perfect morning for a run. 

[me] What a perfect morning for sleeping more.",FUNNY TWEETS,JokesMemesFacts,2022-03-29T01:52:15.000Z,Tue Mar 29 01:52:15 +0000 2022,629,84,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1507137068354449411,"3 words 8 letters. ""I got food""",FUNNY TWEETS,JokesMemesFacts,2022-03-24T23:27:33.000Z,Thu Mar 24 23:27:33 +0000 2022,531,89,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1506422450044682245,"In the morning, there is a huge difference between 6:00 and 6:10.",FUNNY TWEETS,JokesMemesFacts,2022-03-23T00:07:54.000Z,Wed Mar 23 00:07:54 +0000 2022,1354,224,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1504958955432382468,RT @TheCatsTweet : spring time https://t.co/05V430LTP1,FUNNY TWEETS,JokesMemesFacts,2022-03-18T23:12:30.000Z,Fri Mar 18 23:12:30 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FOKvqHUXsAcQ3Os.jpg
1504947420601503753,Exams don't test what you know. They test how well you can study the night before the test.,FUNNY TWEETS,JokesMemesFacts,2022-03-18T22:26:40.000Z,Fri Mar 18 22:26:40 +0000 2022,1201,183,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1504268031337410562,"Eating popcorn: 

90% during the trailers. 

10% during the movie.",FUNNY TWEETS,JokesMemesFacts,2022-03-17T01:27:01.000Z,Thu Mar 17 01:27:01 +0000 2022,1113,161,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1504259686773800965,"RT @GirlsTweetsSay : Sometimes the person who's always there for someone, needs someone to be there for them.",FUNNY TWEETS,JokesMemesFacts,2022-03-17T00:53:51.000Z,Thu Mar 17 00:53:51 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1504254638744379393,"RT @GirlsTweetsSay : 2 hardest things to say in life: ""Hi"" for the first time and ""Goodbye"" for the last.",FUNNY TWEETS,JokesMemesFacts,2022-03-17T00:33:48.000Z,Thu Mar 17 00:33:48 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1503540939448594439,"RT @JokesAndMemes : Writing ""etc"" on the test because you don't remember more examples.",FUNNY TWEETS,JokesMemesFacts,2022-03-15T01:17:49.000Z,Tue Mar 15 01:17:49 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1503534002786942977,RT @JokesAndMemes : Dear teacher: If the bell does not dismiss me then the bell does not decide when I should be in class.,FUNNY TWEETS,JokesMemesFacts,2022-03-15T00:50:15.000Z,Tue Mar 15 00:50:15 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1502800831770509319,Don't fall in love. It's bad.,FUNNY TWEETS,JokesMemesFacts,2022-03-13T00:16:53.000Z,Sun Mar 13 00:16:53 +0000 2022,1114,246,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,
1501019308989816835,[teacher] Don't pack up yet. There's still 30 seconds of class left.,FUNNY TWEETS,JokesMemesFacts,2022-03-08T02:17:45.000Z,Tue Mar 08 02:17:45 +0000 2022,753,72,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1499537133442199556,"When you are right, no one remembers. When you are wrong, no one forgets.",FUNNY TWEETS,JokesMemesFacts,2022-03-04T00:08:07.000Z,Fri Mar 04 00:08:07 +0000 2022,1221,251,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1498434088486805506,"That 10 minute party, when the teacher leaves the room.",FUNNY TWEETS,JokesMemesFacts,2022-02-28T23:05:00.000Z,Mon Feb 28 23:05:00 +0000 2022,1002,121,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1496537728175034369,"My daily routine: 

Wake up, 

be amazing, 

go back to sleep.",FUNNY TWEETS,JokesMemesFacts,2022-02-23T17:29:33.000Z,Wed Feb 23 17:29:33 +0000 2022,995,208,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1495899642235703299,Math is a drama queen. It can't seriously have that many problems.,FUNNY TWEETS,JokesMemesFacts,2022-02-21T23:14:01.000Z,Mon Feb 21 23:14:01 +0000 2022,1320,220,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1495504369395150859,"Best moment to sleep: 

10% - in the evening. 

90% - in the morning.",FUNNY TWEETS,JokesMemesFacts,2022-02-20T21:03:21.000Z,Sun Feb 20 21:03:21 +0000 2022,812,107,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1494830750868418563,"Smart phone, dumb battery.",FUNNY TWEETS,JokesMemesFacts,2022-02-19T00:26:38.000Z,Sat Feb 19 00:26:38 +0000 2022,898,137,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1493699288437776396,"My mind says go to the gym, but my heart says food.",FUNNY TWEETS,JokesMemesFacts,2022-02-15T21:30:36.000Z,Tue Feb 15 21:30:36 +0000 2022,977,159,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1493326537394900997,"[teacher] 24 + x + 30 = 90. Find x. 

[student] It's between 24 and 30.",FUNNY TWEETS,JokesMemesFacts,2022-02-14T20:49:25.000Z,Mon Feb 14 20:49:25 +0000 2022,604,68,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1492961476595826691,That strange moment when someone reminds the teacher about the homework.,FUNNY TWEETS,JokesMemesFacts,2022-02-13T20:38:48.000Z,Sun Feb 13 20:38:48 +0000 2022,686,65,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1492238000322977793,"""How do I look?""

[friend] Fine. 

[good friend] Really pretty. 

[best friend] Horrible.",FUNNY TWEETS,JokesMemesFacts,2022-02-11T20:43:58.000Z,Fri Feb 11 20:43:58 +0000 2022,844,100,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1490450666917187587,That strange moment when the bell rings and the teacher is still teaching.,FUNNY TWEETS,JokesMemesFacts,2022-02-06T22:21:44.000Z,Sun Feb 06 22:21:44 +0000 2022,785,86,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1488657838281003009,School and microwave minutes are longer than regular minutes.,FUNNY TWEETS,JokesMemesFacts,2022-02-01T23:37:41.000Z,Tue Feb 01 23:37:41 +0000 2022,1283,195,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1487210386923393027,I get nervous when I see others studying so much before the test.,FUNNY TWEETS,JokesMemesFacts,2022-01-28T23:46:01.000Z,Fri Jan 28 23:46:01 +0000 2022,1439,178,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1485064969481863171,"[teacher] Why are you late to class? 

[student] You're lucky I came to school.",FUNNY TWEETS,JokesMemesFacts,2022-01-23T01:40:54.000Z,Sun Jan 23 01:40:54 +0000 2022,1218,175,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1484698321268748302,RT @TheCatsTweet : cat https://t.co/lIQ9bcIpxD,FUNNY TWEETS,JokesMemesFacts,2022-01-22T01:23:58.000Z,Sat Jan 22 01:23:58 +0000 2022,0,0,und,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJq1GsnX0AMzLUd.jpg
1484687973769748487,"That awkward moment when you realize people are laughing at you, not with you.",FUNNY TWEETS,JokesMemesFacts,2022-01-22T00:42:51.000Z,Sat Jan 22 00:42:51 +0000 2022,1113,146,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1483975986270121984,"Dear sleep, I'm sorry we broke up this morning. I want you back.",FUNNY TWEETS,JokesMemesFacts,2022-01-20T01:33:40.000Z,Thu Jan 20 01:33:40 +0000 2022,1646,336,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1483927152915476483,Hardest thing to answer: Describe yourself.,FUNNY TWEETS,JokesMemesFacts,2022-01-19T22:19:37.000Z,Wed Jan 19 22:19:37 +0000 2022,1352,264,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1483619597119111168,RT @GirlsTweetsSay : Sometimes the best ideas arise right before falling asleep.,FUNNY TWEETS,JokesMemesFacts,2022-01-19T01:57:30.000Z,Wed Jan 19 01:57:30 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1483594691790708740,"Offering someone food, and secretly hoping, they don't want it.",FUNNY TWEETS,JokesMemesFacts,2022-01-19T00:18:33.000Z,Wed Jan 19 00:18:33 +0000 2022,1243,208,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1483201879173742598,It's so easy to end the party simply by reminding everyone that it is getting late.,FUNNY TWEETS,JokesMemesFacts,2022-01-17T22:17:39.000Z,Mon Jan 17 22:17:39 +0000 2022,537,60,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1482879332536229891,RT @TheCatsTweet : beauty https://t.co/X1Fk8PQdGz,FUNNY TWEETS,JokesMemesFacts,2022-01-17T00:55:58.000Z,Mon Jan 17 00:55:58 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FJQ-p6AX0AADg-d.jpg
1482857309156093955,"That awkward moment when you're not sure whether the teacher is looking at you, or they are looking at the person behind you.",FUNNY TWEETS,JokesMemesFacts,2022-01-16T23:28:27.000Z,Sun Jan 16 23:28:27 +0000 2022,909,82,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1482521556370739204,"Homework: If it goes too easy, you're doing it wrong.",FUNNY TWEETS,JokesMemesFacts,2022-01-16T01:14:17.000Z,Sun Jan 16 01:14:17 +0000 2022,936,117,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1482158152233717764,"RT @GirlsTweetsSay : No man is worth your tears, but once you find one that is, he won't make you cry.",FUNNY TWEETS,JokesMemesFacts,2022-01-15T01:10:15.000Z,Sat Jan 15 01:10:15 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1482143236340727809,RT @VagabondMisfit_ : @JokesMemesFacts It also helps if you have that one kid in the class who has a 20 minute story for anything and everything.,FUNNY TWEETS,JokesMemesFacts,2022-01-15T00:10:59.000Z,Sat Jan 15 00:10:59 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,1,,
1482126830719098883,"Pretending to care about a teacher's personal life, to waste time in class.",FUNNY TWEETS,JokesMemesFacts,2022-01-14T23:05:47.000Z,Fri Jan 14 23:05:47 +0000 2022,1159,143,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1481435255043198977,Keep the dream alive! Hit the snooze button!,FUNNY TWEETS,JokesMemesFacts,2022-01-13T01:17:43.000Z,Thu Jan 13 01:17:43 +0000 2022,615,90,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1480346490220470279,RT @TheCatsTweet : big cat https://t.co/R7URfZaSCx,FUNNY TWEETS,JokesMemesFacts,2022-01-10T01:11:21.000Z,Mon Jan 10 01:11:21 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FIs_KEuWQAA6EmO.jpg
1480317114661670917,"[parents] Why are you awake so early? 

[me] Who said I went to sleep!?",FUNNY TWEETS,JokesMemesFacts,2022-01-09T23:14:37.000Z,Sun Jan 09 23:14:37 +0000 2022,1109,166,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1479935978806685696,"Dear everyone. Upset, bored, angry or hungry. I'm here for you. Sincerely, fridge.",FUNNY TWEETS,JokesMemesFacts,2022-01-08T22:00:07.000Z,Sat Jan 08 22:00:07 +0000 2022,890,149,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1479617655585792000,RT @GirlsTweetsSay : It's nice to have a boyfriend but it is better if your boyfriend is also your best friend.,FUNNY TWEETS,JokesMemesFacts,2022-01-08T00:55:13.000Z,Sat Jan 08 00:55:13 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1479593066126360582,"""Who's that?"" 

""What are they doing?"" 

""What's happening?"" .... 

""Shut up and watch the movie""",FUNNY TWEETS,JokesMemesFacts,2022-01-07T23:17:31.000Z,Fri Jan 07 23:17:31 +0000 2022,764,100,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1478858501145436164,"Money does not buy happiness, but it's better to cry in a sport car than on a bicycle.",FUNNY TWEETS,JokesMemesFacts,2022-01-05T22:38:37.000Z,Wed Jan 05 22:38:37 +0000 2022,1387,238,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1478164177692864517,"That embarrassing moment when you realize, that person wasn't waving at you.",FUNNY TWEETS,JokesMemesFacts,2022-01-04T00:39:37.000Z,Tue Jan 04 00:39:37 +0000 2022,1371,204,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1477812643176095746,"I don't need a stable relationship, I need a stable internet connection.",FUNNY TWEETS,JokesMemesFacts,2022-01-03T01:22:45.000Z,Mon Jan 03 01:22:45 +0000 2022,1256,207,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1477041150137614344,2021 don't go,FUNNY TWEETS,JokesMemesFacts,2021-12-31T22:17:06.000Z,Fri Dec 31 22:17:06 +0000 2021,242,13,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1475977134883713024,"RT @JokesAndMemes : Look at the keyboard. It has ""U"" and ""I"" together. Now look underneath that. It says ""JK"".",FUNNY TWEETS,JokesMemesFacts,2021-12-28T23:49:05.000Z,Tue Dec 28 23:49:05 +0000 2021,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1475976749100019714,"RT @JokesAndMemes : Best moment to sleep: 

5% - in the evening, 
95% - in the morning.",FUNNY TWEETS,JokesMemesFacts,2021-12-28T23:47:33.000Z,Tue Dec 28 23:47:33 +0000 2021,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1475964454676410375,In a bedroom: a decent singer. In the shower: international superstar.,FUNNY TWEETS,JokesMemesFacts,2021-12-28T22:58:42.000Z,Tue Dec 28 22:58:42 +0000 2021,782,131,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1473471824793157633,RT @TheCatsTweet : little cat https://t.co/zZzqNPs8kI,FUNNY TWEETS,JokesMemesFacts,2021-12-22T01:53:53.000Z,Wed Dec 22 01:53:53 +0000 2021,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FHLShOnXwAAA0Tv.jpg
1473456194010365956,I need a 6 month holiday. Twice a year.,FUNNY TWEETS,JokesMemesFacts,2021-12-22T00:51:46.000Z,Wed Dec 22 00:51:46 +0000 2021,1393,259,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1473408030972776453,"That awkward moment, when you walk up to the group of friends, and they all stop talking.",FUNNY TWEETS,JokesMemesFacts,2021-12-21T21:40:23.000Z,Tue Dec 21 21:40:23 +0000 2021,875,129,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1472007878596861954,RT @GirlsTweetsSay : The reason for everyone to hold on to memories is because memories are the only things that don't change while everyone else does.,FUNNY TWEETS,JokesMemesFacts,2021-12-18T00:56:41.000Z,Sat Dec 18 00:56:41 +0000 2021,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,
1472001168276606979,"There's always that one song, that can pick you up, when you are down.",FUNNY TWEETS,JokesMemesFacts,2021-12-18T00:30:01.000Z,Sat Dec 18 00:30:01 +0000 2021,930,169,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1471634898159079430,Sometimes it feels like the lyrics to a song you're listening to were written just for you.,FUNNY TWEETS,JokesMemesFacts,2021-12-17T00:14:36.000Z,Fri Dec 17 00:14:36 +0000 2021,1069,210,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1470947402337116165,RT @imkierajordan : @JokesMemesFacts best tweet ever,FUNNY TWEETS,JokesMemesFacts,2021-12-15T02:42:44.000Z,Wed Dec 15 02:42:44 +0000 2021,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,1,,
1470947079254155272,meow,FUNNY TWEETS,JokesMemesFacts,2021-12-15T02:41:27.000Z,Wed Dec 15 02:41:27 +0000 2021,216,41,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1470497214388649984,That awesome moment when you're at a party and your favorite song comes on.,FUNNY TWEETS,JokesMemesFacts,2021-12-13T20:53:51.000Z,Mon Dec 13 20:53:51 +0000 2021,705,83,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
