Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1353248183825084422,"Girls in                              Girls on
Exam hall.                          Instagram https://t.co/7HT67gz6M2",fun_time1013,fun_time1013,2021-01-24T07:48:03.000Z,Sun Jan 24 07:48:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Ese0DOCXIAAOaIV.jpg,,,
1353245798365061125,Itna makeup donay me at least aik lux to lgta hoga https://t.co/Lwi88bwYqd,fun_time1013,fun_time1013,2021-01-24T07:38:35.000Z,Sun Jan 24 07:38:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Esex4YTW4AIoqqf.jpg,,,
1353244632948363264,"My daily routine: 

Wake up, 

be amazing, 

go back to sleep.",fun_time1013,fun_time1013,2021-01-24T07:33:57.000Z,Sun Jan 24 07:33:57 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353244618100518912,"No body 
Ottoman sultans https://t.co/XWtQ86BnSb",fun_time1013,fun_time1013,2021-01-24T07:33:53.000Z,Sun Jan 24 07:33:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EsewzroXEAENoR8.jpg,,,
1353244179497971712,"That awkward moment when your teacher watches you, while you're doing your test, and suddenly you don't remember anything.",fun_time1013,fun_time1013,2021-01-24T07:32:09.000Z,Sun Jan 24 07:32:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353244024350584834,"In the morning, there is a huge difference between 6:00 and 6:10.",fun_time1013,fun_time1013,2021-01-24T07:31:32.000Z,Sun Jan 24 07:31:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353243955387920384,Party instructions: Walk in. Eat as much as you can. Walk out.😂,fun_time1013,fun_time1013,2021-01-24T07:31:15.000Z,Sun Jan 24 07:31:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353243805831614464,That strange moment when class going on for 2hours because there is no bell in online classses😭😭😭,fun_time1013,fun_time1013,2021-01-24T07:30:40.000Z,Sun Jan 24 07:30:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353243705331888128,"I love sleeping, but I don't like going to sleep.",fun_time1013,fun_time1013,2021-01-24T07:30:16.000Z,Sun Jan 24 07:30:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1353243573890772993,"Walks upstairs.... ""Why am I up here?"" Walks back downstairs... ""I remember now""",fun_time1013,fun_time1013,2021-01-24T07:29:44.000Z,Sun Jan 24 07:29:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350465411347841025,"Bewajah online aana,

Koi mujhse seekhe",fun_time1013,fun_time1013,2021-01-16T15:30:19.000Z,Sat Jan 16 15:30:19 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350330880263413760,"The older you get, the more you realize

You parents were right about everything",fun_time1013,fun_time1013,2021-01-16T06:35:44.000Z,Sat Jan 16 06:35:44 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350330690575982593,"Ajeeb log
Bht ajeeb log

Phir aty wo log jo kch kapron me motey or kch m patley lgtey hn",fun_time1013,fun_time1013,2021-01-16T06:34:59.000Z,Sat Jan 16 06:34:59 +0000 2021,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350330464071012352,"Everytime when I see my friend

Me: Koi itna talentless kaise ho sakta hai..",fun_time1013,fun_time1013,2021-01-16T06:34:05.000Z,Sat Jan 16 06:34:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350330226136522755,"Tere janay ke baad mujhe gham hua?

Nahi meri jaan sirf ek contact kam hua",fun_time1013,fun_time1013,2021-01-16T06:33:08.000Z,Sat Jan 16 06:33:08 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350329735159623680,Most tall people are slim not because they don't eat but because it takes a week for the food to travel from their throat to the stomach.,fun_time1013,fun_time1013,2021-01-16T06:31:11.000Z,Sat Jan 16 06:31:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350329685050318849,"*Checking Exam Date sheet* 

Others: Date and subject of exam 

Me: No. of holidays between exams",fun_time1013,fun_time1013,2021-01-16T06:30:59.000Z,Sat Jan 16 06:30:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350329571049144321,"If you ever see me sad, 
Just hug me and put some money in my pocket",fun_time1013,fun_time1013,2021-01-16T06:30:32.000Z,Sat Jan 16 06:30:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350329179833851906,Kuch logon ko dekh kr samjh aa jata hai ke galiyon ka istemal kitna zaroori tha.,fun_time1013,fun_time1013,2021-01-16T06:28:59.000Z,Sat Jan 16 06:28:59 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1350327469560258561,School and microwave minutes are longer than regular minutes.💯💯,fun_time1013,fun_time1013,2021-01-16T06:22:11.000Z,Sat Jan 16 06:22:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1348288425691127808,"Girls trying.                  Someone:
To control tears.          Kiya hua?? https://t.co/PxhkwWqMHv",fun_time1013,fun_time1013,2021-01-10T15:19:45.000Z,Sun Jan 10 15:19:45 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ErYVLWUW8AAaMMK.jpg,,,
1348183743236857856,"I don't need a stable relationship, I need a stable internet connection.🙃",fun_time1013,fun_time1013,2021-01-10T08:23:47.000Z,Sun Jan 10 08:23:47 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347785564221808642,"When I have some time:

Searching for something good to watch - 90%

Watching - 10%",fun_time1013,fun_time1013,2021-01-09T06:01:33.000Z,Sat Jan 09 06:01:33 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347785218325934080,"In a bedroom: a decent singer. 
In the shower: international pop superstar.",fun_time1013,fun_time1013,2021-01-09T06:00:11.000Z,Sat Jan 09 06:00:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1347502795885342721,"No one 
Literally no one 
Iphone lovers when they see a mirror https://t.co/lPqGDX2cAT",fun_time1013,fun_time1013,2021-01-08T11:17:56.000Z,Fri Jan 08 11:17:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ErNKprQXMAYg4rU.jpg,,,
1347462837795434496,My feet all the time https://t.co/7EqTt7XgPi,fun_time1013,fun_time1013,2021-01-08T08:39:09.000Z,Fri Jan 08 08:39:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ErMmTvIW8AAOA0V.jpg,,,
1347462689656889345,When your mom buys clothes for you😂 https://t.co/2lDarCVSwv,fun_time1013,fun_time1013,2021-01-08T08:38:34.000Z,Fri Jan 08 08:38:34 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ErMmLK3W8AA3LCC.jpg,,,
1346718589651460097,"The age of 16-23 isn’t easy. You lose friends, you make mistakes, you fail, you realize the reality of fake people, you lose yourself but in the end you find your true self and become stronger",fun_time1013,fun_time1013,2021-01-06T07:21:47.000Z,Wed Jan 06 07:21:47 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346716627979657216,"Feeling bored in 2021

Waiting for 2022😂",fun_time1013,fun_time1013,2021-01-06T07:13:59.000Z,Wed Jan 06 07:13:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346716497931100166,"Larai  ke baad ghalti chahe jiski bhi ho, baat ka aghaaz wohi karta hai Jo khonay sy drta ho.",fun_time1013,fun_time1013,2021-01-06T07:13:28.000Z,Wed Jan 06 07:13:28 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346714904573726720,"Question Paper: Don’t exceed the word limit 

Me: Bro you seriously think I will reach there? Like seriously..",fun_time1013,fun_time1013,2021-01-06T07:07:08.000Z,Wed Jan 06 07:07:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346460568593555462,"Opening a pizza box, and searching for the biggest slice.😂",fun_time1013,fun_time1013,2021-01-05T14:16:30.000Z,Tue Jan 05 14:16:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346460271850774529,I'm not immature. I just know how to have fun.😊,fun_time1013,fun_time1013,2021-01-05T14:15:19.000Z,Tue Jan 05 14:15:19 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346011310807461888,"Me and my Bestfriend take screenshots, 
Share Screenshots
Then discuss Screenshots😂",fun_time1013,fun_time1013,2021-01-04T08:31:18.000Z,Mon Jan 04 08:31:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346011227672162306,"Honton pe hassi, dil me thora ghum hai

Kya apki height bhi 5'4 se kum hai?😂😂
Tag your chotu frndz",fun_time1013,fun_time1013,2021-01-04T08:30:59.000Z,Mon Jan 04 08:30:59 +0000 2021,1,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346011060394987521,"Logon ki zindagi mein thora sa stress hota hai, 

Meri toh stress me thori si zindagi hai😂",fun_time1013,fun_time1013,2021-01-04T08:30:19.000Z,Mon Jan 04 08:30:19 +0000 2021,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346009612139569152,Choosing kindness everyday is the perfect workout for the soul..🙂,fun_time1013,fun_time1013,2021-01-04T08:24:33.000Z,Mon Jan 04 08:24:33 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1346009349093777410,The generation that destroys the environment is not the generation that pays the price .this is the problem..,fun_time1013,fun_time1013,2021-01-04T08:23:31.000Z,Mon Jan 04 08:23:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345603051709734912,2020 literally made me use Snapchat and now I’ve streaks with the people I never talked with.💯,fun_time1013,fun_time1013,2021-01-03T05:29:02.000Z,Sun Jan 03 05:29:02 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345602777637072897,"Apko lagta hai ""Middle Child"" hona easy hai?? Banda theek se larr bhi nhi sakta, wo choti hai tumse pyar se bat karo wo bara hai tumse tameez se bat karo... Nhi matlab hum darmiyan waly free me download huwe thy, Izzat ka humse koi lena dena nhi??😂😂😂",fun_time1013,fun_time1013,2021-01-03T05:27:56.000Z,Sun Jan 03 05:27:56 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345602335398125568,Jo mera favorite hai agar kisi aur ka bhi favorite hai to phir wo mera favorite nahi hai.,fun_time1013,fun_time1013,2021-01-03T05:26:11.000Z,Sun Jan 03 05:26:11 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345601923978833920,"@IamSaeen Din main sooraj aur raat main taary hoty hain 

Meri post parhny waly sab se pyaary hoty hain😂",fun_time1013,fun_time1013,2021-01-03T05:24:33.000Z,Sun Jan 03 05:24:33 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1345273809688027136,"KAL HAM SAB BETHE THEY BAREY KHUSH THEY
PHIR ACHANAK PHUPPO AAGAYEIN
.
.

HUM LOG AUR ZIYADA KHUSH HOGAYE

Note:Sab Ki Phuppo Khrab Nhi Hoti",fun_time1013,fun_time1013,2021-01-02T07:40:44.000Z,Sat Jan 02 07:40:44 +0000 2021,1,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345273193792204800,Be yourself! Everyone else is already taken.,fun_time1013,fun_time1013,2021-01-02T07:38:18.000Z,Sat Jan 02 07:38:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345271931969396736,"In english:  I think you are busy now a days 
پنجابی: تسی وڈے لوگ ہو گۓ او  ہن کتھے منہ لانا سانو",fun_time1013,fun_time1013,2021-01-02T07:33:17.000Z,Sat Jan 02 07:33:17 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345017961845809153,"After taking 100 snaps and 50 tiktoks 
Girls: https://t.co/4x3IUAGUj9",fun_time1013,fun_time1013,2021-01-01T14:44:05.000Z,Fri Jan 01 14:44:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Eqp2tQ6W8AAoFRm.jpg,,,
1345017406175981569,Winters biggest problem https://t.co/M8hvKBWucC,fun_time1013,fun_time1013,2021-01-01T14:41:53.000Z,Fri Jan 01 14:41:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Eqp2M71W8AAOJ5z.jpg,,,
1345014575998119936,"Dear food. 

Either stop being so delicious or stop making me fat.",fun_time1013,fun_time1013,2021-01-01T14:30:38.000Z,Fri Jan 01 14:30:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345014479076040709,Putting on a mask and I don't have to explain why I'm not happy anymore.,fun_time1013,fun_time1013,2021-01-01T14:30:15.000Z,Fri Jan 01 14:30:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345013736197795840,"That embarrassing moment when you realize, that person wasn't waving at you.",fun_time1013,fun_time1013,2021-01-01T14:27:18.000Z,Fri Jan 01 14:27:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345013614873374725,"Don't be afraid of failures in life, unless you want to live in the shadow, waiting for the sun that may never come.",fun_time1013,fun_time1013,2021-01-01T14:26:49.000Z,Fri Jan 01 14:26:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
