Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1543244077021270017,"I can't keep my hands off of me,
Sorry not sorry, no apology",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T14:43:54.000Z,Sat Jul 02 14:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543236535977254914,"No answer when I ask,
Why you put us in the past",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T14:13:56.000Z,Sat Jul 02 14:13:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543228971562594304,"I don't need no ring, I'm the diamond,
Even on dark days, I be shining",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T13:43:53.000Z,Sat Jul 02 13:43:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543221436386447361,"Before you talk to me with your hands,
I'ma make sure you understand",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T13:13:56.000Z,Sat Jul 02 13:13:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543213868964466688,"It's waiting, it's pouring,
Two snaps, I adore me",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T12:43:52.000Z,Sat Jul 02 12:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543206324309069829,"More than a picture, I'm three dimensions,
And I won't whisper if I got questions",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T12:13:53.000Z,Sat Jul 02 12:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543198785492242432,"Keep my head up, head up, and heels high,
I might be in love but I don't rely,
On someone to make me feel alive",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T11:43:56.000Z,Sat Jul 02 11:43:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543191221182443520,"I'm trying to let go, I know I'll be fine,
I promise",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T11:13:52.000Z,Sat Jul 02 11:13:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543183668390539264,"What's hurting me the most is I don't know why you left us, yeah,
I’m trying to let go, I know I'll be fine,
I promise",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T10:43:52.000Z,Sat Jul 02 10:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543176140096802817,"Hush, oh, oh,
I'm a real one, no, no ego",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T10:13:57.000Z,Sat Jul 02 10:13:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543168568316944390,"You can't tell me nothing,
I'm that bitch, I'm that bitch, that's it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T09:43:52.000Z,Sat Jul 02 09:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543161032234790913,"Multi-faceted creature,
Humbly, I don't need ya",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T09:13:55.000Z,Sat Jul 02 09:13:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543153483380973568,Who knew this small room could feel so big?,Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T08:43:55.000Z,Sat Jul 02 08:43:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543145948976599043,"Two snaps, two snaps,
Two snaps, two snaps",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T08:13:59.000Z,Sat Jul 02 08:13:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543138377809006592,"I know we moved too fast,
But who said young love couldn’t last?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T07:43:54.000Z,Sat Jul 02 07:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543130824790355968,"Oh, Lord, I done found my swag,
Got out my feelings, now I'm in my bag",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T07:13:53.000Z,Sat Jul 02 07:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543123266503450624,"Woo, not trying to be dramatic,
Call me Queen, call me Queen, call me Queen, yeah",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T06:43:51.000Z,Sat Jul 02 06:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543115735978819584,"Who knew this small room could feel so big?
And I hate it's finally as clean as I wanted it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T06:13:55.000Z,Sat Jul 02 06:13:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543108179143208960,"Took it low, I went deeper,
Realized I don't need ya",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T05:43:54.000Z,Sat Jul 02 05:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543100618268483584,"Can I say I miss the dishes in the sink,
The complicated way you think?
Hey, who knew losing you would feel like this?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T05:13:51.000Z,Sat Jul 02 05:13:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543093081955831809,"Before you talk to me with your hands,
I'ma make sure you understand",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T04:43:54.000Z,Sat Jul 02 04:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543085515024449536,"It's waiting, it's pouring,
Two snaps, I adore me",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T04:13:50.000Z,Sat Jul 02 04:13:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543077980540284930,"Don't call my family, I don’t need that energy,
In the process of healing",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T03:43:54.000Z,Sat Jul 02 03:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543070427433447424,"What's hurting me the most is I don't know why you left us, yeah,
I’m trying to let go, I know I'll be fine,
I promise",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T03:13:53.000Z,Sat Jul 02 03:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543062863807258625,"If you a real one, it's a habit,
You'll respect me, it's automatic",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T02:43:50.000Z,Sat Jul 02 02:43:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543055321152647169,"Now I'm back to the basics,
Me, myself, and my crazy",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T02:13:51.000Z,Sat Jul 02 02:13:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543047766045143040,"Ooh, I feel like something,
Do you feel it too?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T01:43:50.000Z,Sat Jul 02 01:43:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543040217317117952,"More than a picture, I'm three dimensions,
And I won't whisper if I got questions",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T01:13:50.000Z,Sat Jul 02 01:13:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543032695697027072,"Slick talker, pimp walker, please,
Conquer it or you gotta leave",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T00:43:57.000Z,Sat Jul 02 00:43:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543025155999354880,"Confidence got no price tag,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-07-02T00:13:59.000Z,Sat Jul 02 00:13:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543010035533357056,"Keep my head up, head up, and heels high,
I might be in love but I don't rely,
On someone to make me feel alive",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T23:13:54.000Z,Fri Jul 01 23:13:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543002497886740480,"You keep calling me baby,
But that's not what my name is",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T22:43:57.000Z,Fri Jul 01 22:43:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542994928883486720,"Now you gotta call me Queen,
Call me Queen",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T22:13:53.000Z,Fri Jul 01 22:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542987379266334720,"The only one I need, need, need, need,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T21:43:53.000Z,Fri Jul 01 21:43:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542979836905369601,"Multi-faceted creature,
Humbly, I don't need ya",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T21:13:54.000Z,Fri Jul 01 21:13:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542972273283325953,"I think you poppin', we could be something,
Long as you know my show ain't for stunting",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T20:43:51.000Z,Fri Jul 01 20:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542964753735200769,"Finally, don't need no reminder,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T20:13:58.000Z,Fri Jul 01 20:13:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542957183410642944,"I know we moved too fast,
But who said young love couldn’t last?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T19:43:53.000Z,Fri Jul 01 19:43:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542942107354087429,"Before you talk to me with your hands,
I'ma make sure you understand",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T18:43:59.000Z,Fri Jul 01 18:43:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542934522177544192,"Oh, Lord, I done found my swag,
Got out my feelings, now I'm in my bag",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T18:13:51.000Z,Fri Jul 01 18:13:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542926980265308160,"Who knew this small room could feel so big?
And I hate it's finally as clean as I wanted it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T17:43:52.000Z,Fri Jul 01 17:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542919416232361984,"You can't tell me nothing,
I'm that bitch, I'm that bitch, that's it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T17:13:49.000Z,Fri Jul 01 17:13:49 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542911899813101568,"Woo, not trying to be dramatic,
Call me Queen if you wanna have it,
Woo, not trying to be dramatic,
The way you talking kind of problematic",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T16:43:57.000Z,Fri Jul 01 16:43:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542904356395094016,"Woo, not trying to be dramatic,
Call me Queen, call me Queen, call me Queen, yeah",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T16:13:58.000Z,Fri Jul 01 16:13:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542896826675671040,"I don't need no ring, I'm the diamond,
Even on dark days, I be shining",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T15:44:03.000Z,Fri Jul 01 15:44:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542881705983217664,"Hot summer, cool as a breeze,
Still got a couple tricks up my sleeve",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T14:43:58.000Z,Fri Jul 01 14:43:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542874150074662912,"No answer when I ask,
Why you put us in the past",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T14:13:57.000Z,Fri Jul 01 14:13:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542866606476251136,"I'm trying to let go, I know I'll be fine,
Without you",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T13:43:58.000Z,Fri Jul 01 13:43:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542859063481946113,"I can't keep my hands off of me,
Sorry not sorry, no apology",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T13:14:00.000Z,Fri Jul 01 13:14:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542851481715363840,"The only one I need, need, need, need,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T12:43:52.000Z,Fri Jul 01 12:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542843965543616512,"More than a picture, I'm three dimensions,
And I won't whisper if I got questions",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T12:14:00.000Z,Fri Jul 01 12:14:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542836381340143617,"I got a soft spot, but I got thick skin,
Yeah, I'm a sweet heart until I go in",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T11:43:52.000Z,Fri Jul 01 11:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542828835648876544,"What's hurting me the most is I don't know why you left us, yeah,
I’m trying to let go, I know I'll be fine,
I promise",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T11:13:53.000Z,Fri Jul 01 11:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542821277303316482,"Now I'm back to the basics,
Me, myself, and my crazy",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T10:43:51.000Z,Fri Jul 01 10:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542813735579897856,"I take a look at me, me, me, me,
I'm liking what I see, see, see, see",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T10:13:53.000Z,Fri Jul 01 10:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542806184503042050,"Keep my head up, head up, and heels high,
I might be in love but I don't rely,
On someone to make me feel alive",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T09:43:52.000Z,Fri Jul 01 09:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542798661331038208,"Ooh, I feel like something,
Do you feel it too?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T09:13:59.000Z,Fri Jul 01 09:13:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542791079992299527,"Before you talk to me with your hands,
I'ma make sure you understand",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T08:43:51.000Z,Fri Jul 01 08:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542783549731790848,"Slick talker, pimp walker, please,
Conquer it or you gotta leave",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T08:13:56.000Z,Fri Jul 01 08:13:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542775977750581250,"I know we moved too fast,
But who said young love couldn’t last?",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T07:43:51.000Z,Fri Jul 01 07:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542768464879763456,"I'm trying to let go, I know I'll be fine,
I promise",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T07:13:59.000Z,Fri Jul 01 07:13:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542760884845481984,"Help me out, it's a drought,
I'm not trying to put words in your mouth, but,
Build me up to love me down, oh yeah",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T06:43:52.000Z,Fri Jul 01 06:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542753335232516096,"Two snaps, two snaps,
Two snaps, two snaps",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T06:13:52.000Z,Fri Jul 01 06:13:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542745784973635586,"Finally, don't need no reminder,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T05:43:52.000Z,Fri Jul 01 05:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542738261671493632,"Hush, oh, oh,
Facts on facts, no, no ego",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T05:13:58.000Z,Fri Jul 01 05:13:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542730694425604099,I can still taste every word that you've left in my bed,Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T04:43:54.000Z,Fri Jul 01 04:43:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542723162319638528,"You can't tell me nothing,
I'm that bitch, I'm that bitch, that's it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T04:13:58.000Z,Fri Jul 01 04:13:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542715617433702401,"Woo, not trying to be dramatic,
Call me Queen if you wanna have it,
Woo, not trying to be dramatic,
The way you talking kind of problematic",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T03:44:00.000Z,Fri Jul 01 03:44:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542708039588782081,"Took it low, I went deeper,
Realized I don't need ya",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T03:13:53.000Z,Fri Jul 01 03:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542700510540533760,"Keep my head up, head up, and heels high,
I might be in love but I don't rely,
On someone to make me feel alive",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T02:43:58.000Z,Fri Jul 01 02:43:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542692979554471936,"Woo, not trying to be dramatic,
Call me Queen, call me Queen, call me Queen, yeah",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T02:14:02.000Z,Fri Jul 01 02:14:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542685392654110721,"Hot summer, cool as a breeze,
Still got a couple tricks up my sleeve",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T01:43:53.000Z,Fri Jul 01 01:43:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542677850829885440,"Oh, Lord, I done found my swag,
Got out my feelings, now I'm in my bag",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T01:13:55.000Z,Fri Jul 01 01:13:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542670318388387840,"Who knew this small room could feel so big?
And I hate it's finally as clean as I wanted it",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T00:43:59.000Z,Fri Jul 01 00:43:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542662741181140994,"I can't keep my hands off of me,
Sorry not sorry, no apology",Citizen Queen Lyric Bot,CQlyricbot,2022-07-01T00:13:53.000Z,Fri Jul 01 00:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542655182772744193,"If you a real one, it's a habit,
You'll respect me, it's automatic",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T23:43:51.000Z,Thu Jun 30 23:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542647661936791552,"Finally, don't need no reminder,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T23:13:58.000Z,Thu Jun 30 23:13:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542640082649198592,"Basic ain't for me,
'Cause normal is boring",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T22:43:51.000Z,Thu Jun 30 22:43:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542632558105530368,"Can I say I miss the dishes in the sink,
The complicated way you think?
Hey, who knew losing you would feel like this?",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T22:13:57.000Z,Thu Jun 30 22:13:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542625004965068800,"Multi-faceted creature,
Humbly, I don't need ya",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T21:43:56.000Z,Thu Jun 30 21:43:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542617444765663232,"I take a look at me, me, me, me,
I'm liking what I see, see, see, see",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T21:13:53.000Z,Thu Jun 30 21:13:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542609887569465344,"The only one I need, need, need, need,
I love me and I can't hold back",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T20:43:52.000Z,Thu Jun 30 20:43:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542602355551571968,"More than a picture, I'm three dimensions,
And I won't whisper if I got questions",Citizen Queen Lyric Bot,CQlyricbot,2022-06-30T20:13:56.000Z,Thu Jun 30 20:13:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
