Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
584468867935764480,"Me studying:

Writes down 3 words
Checks twitter
Changes song
Gets food
Sneezes
Contemplates life
Loses place in notes
Falls asleep",Relevant Humor,RelevantHumor,2015-04-04T21:33:31.000Z,Sat Apr 04 21:33:31 +0000 2015,1,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584468866937544704,me every morning http://t.co/TqEe6ga7mq,Relevant Humor,RelevantHumor,2015-04-04T21:33:31.000Z,Sat Apr 04 21:33:31 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DxEAku ,0,0,,
584468864441933825,WHO DID THIS http://t.co/1BJfaqLQXL,Relevant Humor,RelevantHumor,2015-04-04T21:33:30.000Z,Sat Apr 04 21:33:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1atyKnn ,0,0,,
584468863368175616,Finally someone said it http://t.co/Ryf6Cf6jtw,Relevant Humor,RelevantHumor,2015-04-04T21:33:30.000Z,Sat Apr 04 21:33:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1NIqhZL ,0,0,,
584468862365732864,This is important to remember http://t.co/XKEnz1A4Wy,Relevant Humor,RelevantHumor,2015-04-04T21:33:30.000Z,Sat Apr 04 21:33:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1NIqgF3 ,0,0,,
584468861556236288,"Conjugating my life

bullshito            bullshitamos
bullshitas          bullshitais
bullshita            bullshitan",Relevant Humor,RelevantHumor,2015-04-04T21:33:30.000Z,Sat Apr 04 21:33:30 +0000 2015,1,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584468860633554944,basically http://t.co/lUOQEQVIWV,Relevant Humor,RelevantHumor,2015-04-04T21:33:29.000Z,Sat Apr 04 21:33:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1NNgNhJ ,0,0,,
584468859706597376,Real goals http://t.co/wcDIR1qKmp,Relevant Humor,RelevantHumor,2015-04-04T21:33:29.000Z,Sat Apr 04 21:33:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1GqeLl3 ,0,0,,
584464834403655680,"""My mom said no"" #LiesEveryoneTells",Relevant Humor,RelevantHumor,2015-04-04T21:17:30.000Z,Sat Apr 04 21:17:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584464833682223105,"#LiesEveryoneTells
I'm sorry
I love you
I'm fine
I'm not jealous
That was the last piece of gum",Relevant Humor,RelevantHumor,2015-04-04T21:17:29.000Z,Sat Apr 04 21:17:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584464832918851585,"#LiesEveryoneTells Don't worry, I won't tell anyone.",Relevant Humor,RelevantHumor,2015-04-04T21:17:29.000Z,Sat Apr 04 21:17:29 +0000 2015,1,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584464831979327488,"""I have read the terms and conditions"" #LiesEveryoneTells",Relevant Humor,RelevantHumor,2015-04-04T21:17:29.000Z,Sat Apr 04 21:17:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584464830846873600,Retweet if you Follow Back Gain 50+ Followers Instantly #TCFBFOTD #PicsForTC #TCHelpedMeGain #GBFollowSpree #TeamTC #GBFollowSpree,Relevant Humor,RelevantHumor,2015-04-04T21:17:29.000Z,Sat Apr 04 21:17:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,6,0,,
584464829441773568,"ＲＥＴＷＥＥＴＩＦＹＯＵ
ＦＯＬＬＯＷＢＡＣＫ
#F4F
#MGWV
#FollowTrick
#FollowPyramid
#TeamFollowBack
#AnotherFollowTrain
#ＦＯＬＬＯＷ funnypage",Relevant Humor,RelevantHumor,2015-04-04T21:17:28.000Z,Sat Apr 04 21:17:28 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,7,0,,
584464828154142720,#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 120+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #TCFollowTrain,Relevant Humor,RelevantHumor,2015-04-04T21:17:28.000Z,Sat Apr 04 21:17:28 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,4,0,,
584464826807754752,Retweet if you Follow Back,Relevant Humor,RelevantHumor,2015-04-04T21:17:28.000Z,Sat Apr 04 21:17:28 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584460833649991680,"WTF did I just see ..

http://t.co/EZYMW6ZcZQ",Relevant Humor,RelevantHumor,2015-04-04T21:01:36.000Z,Sat Apr 04 21:01:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DnYfTT ,0,0,,
584460832827973633,"This is the Best April Fools joke .

http://t.co/1SITtbfuHl",Relevant Humor,RelevantHumor,2015-04-04T21:01:35.000Z,Sat Apr 04 21:01:35 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1HwgPXB ,0,0,,
584460831783550978,Simple Explanation.. http://t.co/vdZyqBamjM,Relevant Humor,RelevantHumor,2015-04-04T21:01:35.000Z,Sat Apr 04 21:01:35 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DzDnJm ,0,0,,
584460830575611904,"Kylie Jenner without surgery .

http://t.co/2KQiyzKev4",Relevant Humor,RelevantHumor,2015-04-04T21:01:35.000Z,Sat Apr 04 21:01:35 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1MEvG8Z ,0,0,,
584460829619265537,This http://t.co/909TwZaSqp,Relevant Humor,RelevantHumor,2015-04-04T21:01:35.000Z,Sat Apr 04 21:01:35 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/19SMWoJ ,0,0,,
584460828134477824,School is Angelica and Im Chuckie http://t.co/Ogu0KYKFOG,Relevant Humor,RelevantHumor,2015-04-04T21:01:34.000Z,Sat Apr 04 21:01:34 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DzDpAX ,0,0,,
584460826964262912,this hit me hard http://t.co/5A2XTclRvz,Relevant Humor,RelevantHumor,2015-04-04T21:01:34.000Z,Sat Apr 04 21:01:34 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/19SMVkT ,0,0,,
584460825806667777,swipe up to see a cat fly  http://t.co/IRz4jQoZ86,Relevant Humor,RelevantHumor,2015-04-04T21:01:34.000Z,Sat Apr 04 21:01:34 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DzDnJi ,0,0,,
584460824389017600,"""put your number on my phone""

me: http://t.co/Y5tv6dEx2A",Relevant Humor,RelevantHumor,2015-04-04T21:01:33.000Z,Sat Apr 04 21:01:33 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DzDnJa ,0,0,,
584460823147507712,"This is the Best April Fools joke 
http://t.co/1SITtbfuHl",Relevant Humor,RelevantHumor,2015-04-04T21:01:33.000Z,Sat Apr 04 21:01:33 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1HwgPXB ,0,0,,
584408999719755776,"Col Jeff Smith shares
""Values Centered Leadership""
GenMarkWelsh AETCommand ProfessionalAmn
http://t.co/JcM0lTUtXr http://t.co/2cNWLL6Fga",Relevant Humor,RelevantHumor,2015-04-04T17:35:37.000Z,Sat Apr 04 17:35:37 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1NIqhJh http://ift.tt/1bVuMEF ,0,0,,
584408998952226816,"The inventor of the snooze button has died. His funeral will take place tomorrow at 6:00, 6:09, 6:18, 6:27, and 6:36.",Relevant Humor,RelevantHumor,2015-04-04T17:35:37.000Z,Sat Apr 04 17:35:37 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584408997979168768,Great video on law firm website templates and design! http://t.co/T6wPlkfjJF,Relevant Humor,RelevantHumor,2015-04-04T17:35:37.000Z,Sat Apr 04 17:35:37 +0000 2015,1,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/135wMVN ,0,0,,
584408997203156992,The way that it turned out was nothing like the picture I had painted in my head.,Relevant Humor,RelevantHumor,2015-04-04T17:35:37.000Z,Sat Apr 04 17:35:37 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584408996251054081,Experienced or New – You Need The Truth…from John Mulry http://t.co/rRKlIsfKkx #JohnMulry #DanKennedy #marketingyourbusiness,Relevant Humor,RelevantHumor,2015-04-04T17:35:37.000Z,Sat Apr 04 17:35:37 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://goo.gl/hBifZy ,3,0,,
584408995382820865,"""I'm gonna look to my left and run as fast as I can.""

- Toddlers",Relevant Humor,RelevantHumor,2015-04-04T17:35:36.000Z,Sat Apr 04 17:35:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584408994510405632,Great new book Thailand Calling on Amazon. It's Fifty Shades of Gray but a 100 times better. Check out free sample: http://t.co/iEjlTdkoNi,Relevant Humor,RelevantHumor,2015-04-04T17:35:36.000Z,Sat Apr 04 17:35:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1ESdDb1 ,0,0,,
584408993726144512,"To be successful, you need friends. To be very successful, you need enemies.",Relevant Humor,RelevantHumor,2015-04-04T17:35:36.000Z,Sat Apr 04 17:35:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584408992753053697,"Bedtime, Vault Reserve: 24% THC #MMPR http://t.co/dN9jTTQuHk",Relevant Humor,RelevantHumor,2015-04-04T17:35:36.000Z,Sat Apr 04 17:35:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1HrtYkC ,1,0,,
584408991654117377,A group of guys with ponytails is called a flock of Steven Seagulls.,Relevant Humor,RelevantHumor,2015-04-04T17:35:36.000Z,Sat Apr 04 17:35:36 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584401150696411136,"Disney Princess Birthstone Rings 

View all: http://t.co/uh6QjzNdj8 

Checkout #12 Elsa's ring it's perfect!! 
http://t.co/H1Zyx6GqWs",Relevant Humor,RelevantHumor,2015-04-04T17:04:26.000Z,Sat Apr 04 17:04:26 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://goo.gl/D8SWFH http://ift.tt/1GhvLtP ,0,0,,
584401149568090112,#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 111+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #TCFollowTrain,Relevant Humor,RelevantHumor,2015-04-04T17:04:26.000Z,Sat Apr 04 17:04:26 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,4,0,,
584401148095889408,#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 79+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #TCFollowTrain,Relevant Humor,RelevantHumor,2015-04-04T17:04:26.000Z,Sat Apr 04 17:04:26 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,4,0,,
584401146518843392,Retweet if you Follow Back,Relevant Humor,RelevantHumor,2015-04-04T17:04:25.000Z,Sat Apr 04 17:04:25 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584393083862777856,"""My mom said no"" #LiesEveryoneTells",Relevant Humor,RelevantHumor,2015-04-04T16:32:23.000Z,Sat Apr 04 16:32:23 +0000 2015,1,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584393083019747329,"#LiesEveryoneTells
I'm sorry
I love you
I'm fine
I'm not jealous
That was the last piece of gum",Relevant Humor,RelevantHumor,2015-04-04T16:32:23.000Z,Sat Apr 04 16:32:23 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584393082159943682,"#LiesEveryoneTells Don't worry, I won't tell anyone.",Relevant Humor,RelevantHumor,2015-04-04T16:32:22.000Z,Sat Apr 04 16:32:22 +0000 2015,0,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584393081325223936,"""I have read the terms and conditions"" #LiesEveryoneTells",Relevant Humor,RelevantHumor,2015-04-04T16:32:22.000Z,Sat Apr 04 16:32:22 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584393080427675648,Retweet if you Follow Back Gain 50+ Followers Instantly #TCFBFOTD #PicsForTC #TCHelpedMeGain #GBFollowSpree #TeamTC #GBFollowSpree,Relevant Humor,RelevantHumor,2015-04-04T16:32:22.000Z,Sat Apr 04 16:32:22 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,6,0,,
584393078745784320,"ＲＥＴＷＥＥＴＩＦＹＯＵ
ＦＯＬＬＯＷＢＡＣＫ
#F4F
#MGWV
#FollowTrick
#FollowPyramid
#TeamFollowBack
#AnotherFollowTrain
#ＦＯＬＬＯＷ funnypage",Relevant Humor,RelevantHumor,2015-04-04T16:32:22.000Z,Sat Apr 04 16:32:22 +0000 2015,2,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,7,0,,
584393077634236418,#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 120+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #TCFollowTrain,Relevant Humor,RelevantHumor,2015-04-04T16:32:21.000Z,Sat Apr 04 16:32:21 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,4,0,,
584365125135683584,"WTF did I just see 
http://t.co/EZYMW6ZcZQ",Relevant Humor,RelevantHumor,2015-04-04T14:41:17.000Z,Sat Apr 04 14:41:17 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1DnYfTT ,0,0,,
584365124024201217,let’s just trade sisters for prom http://t.co/MTy0eufPQV,Relevant Humor,RelevantHumor,2015-04-04T14:41:17.000Z,Sat Apr 04 14:41:17 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1IXZDvb ,0,0,,
584345298677452800,#RETWEET THIS! FOLLOW ME &amp; EVERYONE ELSE THAT RETWEETS THIS FOR 79+ FOLLOWERS FAST! #TeamFollowBack #Follow2BeFollowed #TCFollowTrain,Relevant Humor,RelevantHumor,2015-04-04T13:22:30.000Z,Sat Apr 04 13:22:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,4,0,,
584345297905655808,Retweet if you Follow Back,Relevant Humor,RelevantHumor,2015-04-04T13:22:30.000Z,Sat Apr 04 13:22:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584345296966148096,Great video on law firm website templates and design! http://t.co/T6wPlkfjJF,Relevant Humor,RelevantHumor,2015-04-04T13:22:30.000Z,Sat Apr 04 13:22:30 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/135wMVN ,0,0,,
584345296097927168,The way that it turned out was nothing like the picture I had painted in my head.,Relevant Humor,RelevantHumor,2015-04-04T13:22:29.000Z,Sat Apr 04 13:22:29 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584337227758600192,Experienced or New – You Need The Truth…from John Mulry http://t.co/rRKlIsfKkx #JohnMulry #DanKennedy #marketingyourbusiness,Relevant Humor,RelevantHumor,2015-04-04T12:50:26.000Z,Sat Apr 04 12:50:26 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://goo.gl/hBifZy ,3,0,,
584337226865213441,"""I'm gonna look to my left and run as fast as I can.""

- Toddlers",Relevant Humor,RelevantHumor,2015-04-04T12:50:26.000Z,Sat Apr 04 12:50:26 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584337225925656577,Great new book Thailand Calling on Amazon. It's Fifty Shades of Gray but a 100 times better. Check out free sample: http://t.co/iEjlTdkoNi,Relevant Humor,RelevantHumor,2015-04-04T12:50:25.000Z,Sat Apr 04 12:50:25 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1ESdDb1 ,0,0,,
584337225200115714,"To be successful, you need friends. To be very successful, you need enemies.",Relevant Humor,RelevantHumor,2015-04-04T12:50:25.000Z,Sat Apr 04 12:50:25 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584333173061984256,"This is the Best April Fools joke 
http://t.co/1SITtbfuHl",Relevant Humor,RelevantHumor,2015-04-04T12:34:19.000Z,Sat Apr 04 12:34:19 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1HwgPXB ,0,0,,
584313077128126464,"Bedtime, Vault Reserve: 24% THC #MMPR http://t.co/dN9jTTQuHk",Relevant Humor,RelevantHumor,2015-04-04T11:14:28.000Z,Sat Apr 04 11:14:28 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1HrtYkC ,1,0,,
584313076243156992,"#LiesEveryoneTells Don't worry, I won't tell anyone.",Relevant Humor,RelevantHumor,2015-04-04T11:14:28.000Z,Sat Apr 04 11:14:28 +0000 2015,0,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584309273200631810,A group of guys with ponytails is called a flock of Steven Seagulls.,Relevant Humor,RelevantHumor,2015-04-04T10:59:21.000Z,Sat Apr 04 10:59:21 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584281384077946881,"Proud to offer guaranteed supply, free evening &amp; weekend delivery, satisfaction money back guarantee, &amp; 24/7 phone support for $15/g #MMPR",Relevant Humor,RelevantHumor,2015-04-04T09:08:32.000Z,Sat Apr 04 09:08:32 +0000 2015,0,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,1,0,,
584281383327158273,Always remember that you are absolutely unique. Just like everyone else.,Relevant Humor,RelevantHumor,2015-04-04T09:08:31.000Z,Sat Apr 04 09:08:31 +0000 2015,0,2,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584281382454747136,Texting while driving makes a crash 23 times more likely to happen. Drive Now TXTL8R #TXTL8RIN http://t.co/rgznqPvzZ5,Relevant Humor,RelevantHumor,2015-04-04T09:08:31.000Z,Sat Apr 04 09:08:31 +0000 2015,0,1,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,http://ift.tt/1CXyBmB ,1,0,,
584281381422903296,"People that don't lay in bed for 3 hours worrying about random, irrelevant shit every night. 

What's that like?",Relevant Humor,RelevantHumor,2015-04-04T09:08:31.000Z,Sat Apr 04 09:08:31 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
584281380663721984,"Grammar: The difference between 'knowing your shit', and 'knowing you're shit’.",Relevant Humor,RelevantHumor,2015-04-04T09:08:31.000Z,Sat Apr 04 09:08:31 +0000 2015,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,,0,0,,
